true,prediction
11.7,12.000687
10.1,10.259665
11.999998,12.13054
11.599999,11.589186
11.7,11.965411
10.622879,10.714404
12.399998,12.451823
13.254902,13.344135
11.7,11.668478
11.8,11.901455
13.999974,13.0626
11.900001,11.797288
12.043096,11.927075
11.400001,11.410036
12.299998,11.4912405
11.900001,11.695387
10.2,10.460436
11.3,11.38602
11.2,11.194933
11.7,11.919033
11.2,11.21768
11.7,11.72944
11.8,11.834323
11.2,11.169475
13.299971,13.202885
11.3,11.416011
11.900001,11.908289
11.400001,11.444151
11.1,11.137861
11.7,11.73486
11.8,11.818904
11.1,10.981508
12.199999,12.336004
12.1,12.208917
10.1,10.222188
10.4,10.550877
11.900001,11.889761
11.2,11.277555
10.8,11.235889
11.8,11.711119
11.1,11.034033
11.599999,12.21571
12.1,11.898083
11.400001,11.698703
11.2,11.213924
11.900001,11.892551
11.400001,11.412484
11.999998,12.054214
11.1,11.121232
11.7,11.702217
11.599999,11.786691
13.399989,13.23113
10.581486,10.61097
11.2,11.218313
10.40103,10.321854
11.2,11.330945
15.327966,15.090852
11.2,11.207116
11.7,11.696333
11.5,11.535581
11.1,11.131607
11.1,11.168095
11.1,11.128637
10.224938,10.298986
11.400001,11.4172735
11.900001,11.32186
11.198147,11.186806
11.400001,11.281345
11.8,12.16756
11.400001,11.412431
12.199999,12.010788
11.999998,11.476426
11.1,11.277627
11.3,11.295302
11.1,11.329756
11.7,11.657299
11.5,11.480296
11.400001,11.431973
11.2,11.274749
11.1,11.099941
11.2,11.241954
11.3,11.147388
11.3,11.267535
11.1,11.815544
11.599999,11.56318
13.699981,12.037029
11.1,10.980187
11.2,11.452082
11.7,11.710225
11.5,11.420959
13.600039,11.3389845
11.2139435,11.378241
11.1,11.023101
11.400001,11.429303
11.7,11.805474
11.8,11.875321
10.1,10.901535
11.757577,11.65863
11.599999,11.647995
12.207906,11.429071
11.900001,11.95141
12.399998,13.089869
11.7,11.803512
13.000009,12.405882
11.2,11.2146845
12.799992,12.20369
11.7,12.833385
12.799992,12.040188
11.900001,11.943554
11.3,11.280565
11.599999,11.644704
12.771621,12.417305
10.2,10.369152
14.1,14.677298
11.900001,11.95351
11.2,11.233249
11.5,11.511137
11.7,11.685114
11.900001,11.9648905
11.7,11.772827
11.2,11.197018
11.5,11.790424
11.400001,11.468044
11.999998,12.182137
11.2,11.327056
11.1,11.129901
14.49794,14.575102
11.7,11.765168
11.1,11.233495
11.3,11.312585
12.499997,12.004867
13.600039,13.246623
11.8,11.848969
11.1,11.427229
12.298596,12.353426
11.1,11.101129
11.599999,11.710772
13.699981,12.433058
11.8,11.841596
11.5,11.515278
11.8,11.716144
11.101305,11.443437
13.1,12.611481
11.3,11.278194
10.1,10.546877
12.399998,11.963344
11.5,11.518871
11.1,11.152063
11.8,11.851891
11.1,11.099835
11.3,11.429879
12.899998,12.809128
12.899998,12.956222
11.3,11.476941
11.1,11.137796
12.757577,12.079034
12.799992,12.863939
11.2,11.260402
11.1,11.134645
11.8,11.469765
11.400001,11.589014
11.5,11.513308
12.821246,12.82425
13.200015,13.169545
11.599999,11.764983
11.5,11.525242
14.901343,14.101011
11.3,11.298886
11.2,11.3986845
11.49794,11.319523
12.199999,12.338306
11.2,11.625756
14.299971,14.4320135
11.2,11.205645
11.7,12.098343
11.2,11.188614
11.3,11.556747
11.5,11.1861105
12.899998,12.905667
11.3,11.296417
10.6,10.390611
13.000009,12.752505
13.500008,13.054244
11.2,11.189838
11.999998,12.028484
11.058607,11.141414
11.3,11.381955
12.299998,12.5341
11.1,11.172828
11.8,11.851266
11.3,11.304931
11.7,11.224521
13.699981,14.186829
11.900001,11.987083
10.3,10.530894
11.599999,11.553603
13.1,12.589983
11.900001,11.612317
11.900001,11.973284
11.2,11.204874
11.5,11.313608
11.599999,11.483524
11.3,11.325194
12.399998,11.3922415
11.1,11.124834
12.299998,12.742144
11.900001,11.92562
11.7,11.958005
11.1,11.147696
10.058607,10.189411
11.900001,11.908614
11.7,12.088082
11.5,11.551064
11.7,11.824057
11.2,11.217689
11.1,11.114397
11.1,11.139899
10.5,10.427023
11.2,11.150496
11.400001,11.636355
11.2,11.235245
13.500008,13.220438
10.1,10.356537
11.3,11.62648
11.400001,11.367499
11.8,11.858843
11.900001,11.6526165
11.3,11.347464
11.2,11.184614
11.400001,11.37639
11.212469,11.200134
11.1,11.134824
11.8,12.178794
11.2,11.202582
11.020819,10.930637
11.5,11.466859
11.999998,12.274245
11.900001,11.921414
11.1,11.139046
11.5,11.427216
11.1,11.150989
11.5,11.497888
11.1,11.119353
11.900001,11.960595
12.699998,12.309118
11.900001,11.892496
11.8,11.78317
11.2,11.211752
11.5,11.493115
11.2,11.17164
14.200179,13.863256
13.699981,13.641281
11.2,11.676089
13.000009,13.001483
11.7,11.237427
11.1,11.238233
11.2,11.216158
12.399998,12.986285
11.3,11.300936
11.3,11.477247
12.899998,11.820058
11.3,11.3013525
12.599997,12.363445
12.300659,12.419644
10.923909,10.890516
12.499997,12.737222
11.5,11.2648325
11.2,11.180501
11.5,11.551348
11.900001,11.9818125
11.999998,11.970964
11.5,11.528916
11.599999,11.620588
11.1,11.116843
11.7,11.749747
11.2,11.221734
11.435792,11.479964
11.1,11.843386
11.2,11.279419
11.1,12.270944
11.1,11.163125
11.7,11.67433
10.70206,10.721929
11.1,11.034147
12.699998,12.146071
11.7,11.719422
11.900001,11.371949
11.900001,11.9317
11.8,11.8780775
11.2,11.444132
11.2,11.240669
11.599999,12.2446995
11.900001,11.934936
11.8,11.818763
10.4,10.502284
11.8,11.909262
11.5,11.725739
11.1,11.130581
12.1,11.856197
11.3,11.362093
11.1,11.140097
11.599999,11.641396
11.3,11.299713
11.900001,11.904337
11.8,11.270387
11.2,11.204548
11.400001,11.365674
11.900001,11.912631
11.3,11.253879
12.799992,12.787565
12.1,13.12887
11.2,11.321599
11.5,12.1195345
11.3,11.324493
11.2,11.663117
11.8,11.754435
11.1,11.112092
11.1,11.135026
11.599999,11.688017
11.3,11.268283
11.900001,11.942006
11.2,11.194195
11.599999,11.439628
11.8,11.89868
11.900001,11.955341
11.2,11.599793
10.40103,10.385251
11.400001,11.431355
11.599999,11.661953
11.7,11.7495985
11.1,11.496508
11.2,11.343092
11.665431,11.008703
11.3,11.571402
11.15,12.126546
11.1,11.290264
13.49794,11.644103
12.499997,12.733778
12.599997,13.954327
12.899998,11.74732
14.953872,14.5568495
11.5,11.471466
11.2,11.186908
12.799992,13.280943
11.599999,11.494059
11.900001,12.004602
11.2,11.23967
11.5,11.725965
11.8,11.798567
13.719789,12.712547
11.2,11.282286
11.900001,11.93971
11.7,12.228244
11.1,11.13222
11.2,11.326688
11.8,11.806287
13.299971,12.82308
12.199999,12.293653
10.4,10.426902
11.400001,11.397959
11.400001,11.66573
11.2,11.208353
11.1,11.159972
11.2,11.192565
11.7,12.469299
11.999998,12.0461035
12.1,12.274215
11.7,11.5668
11.8,11.8643465
10.70206,10.694951
11.7,11.63494
11.900001,11.98727
11.267491,11.77334
11.1,11.208491
11.400001,11.319262
12.799992,12.643056
11.1,11.092914
12.1,12.634662
12.1,11.44243
11.3,11.366089
11.900001,12.0965185
13.200015,12.959181
11.7,11.741926
11.400001,11.330037
11.1,11.113477
12.499997,12.5749855
13.899971,13.913571
11.3,11.295386
11.599999,11.577984
11.999998,11.857346
11.8,11.822479
12.799992,12.545848
15.508935,15.097304
13.359637,13.436077
12.1,12.588281
11.2,11.228305
11.400001,11.416004
12.1,12.189646
10.7,10.621513
11.8,11.843049
12.199999,11.778635
13.299971,13.222858
11.8,11.874731
10.70206,10.682555
13.299971,13.004579
11.900001,12.042671
11.1,11.29169
11.2,11.216684
11.5,11.502831
11.599999,11.59031
11.2,11.187535
11.2,11.209159
11.85,11.4983225
12.555932,12.672275
11.555932,11.205686
11.2,11.220388
11.999998,12.010459
11.599999,11.700097
13.261151,11.876305
11.1,11.135984
11.999998,12.024436
13.399989,13.254536
11.400001,11.537508
11.2,11.234204
11.999998,12.0096655
11.2,11.199961
11.999998,12.239031
13.500008,12.424546
11.8,11.982837
11.2,11.213583
11.599999,11.145104
12.020819,11.583246
12.599997,12.513404
11.3,11.339469
12.1,12.089219
11.3,11.292804
11.400001,11.768523
11.2,11.248949
11.1,11.133166
10.1,10.43974
11.7,11.835016
11.2,11.223529
11.7,11.712562
11.2,11.827104
11.1,11.338746
11.400001,11.451874
11.7,11.832357
11.8,11.831213
11.400001,11.41311
11.3,11.402309
11.1,11.467126
11.1,11.192477
12.399998,12.271311
11.1,11.12835
11.2,11.213927
11.400001,11.430995
11.1,11.121218
11.5,11.611952
11.400001,11.264566
14.999629,13.8076725
12.399998,12.748005
11.400001,11.394682
10.777781,12.823136
11.2,11.596846
11.999998,11.989583
12.199999,12.256993
11.599999,11.956606
12.254902,11.854706
11.3,11.293355
11.999998,11.872425
11.400001,11.385682
11.999998,12.147103
11.1,11.19556
11.5,11.359644
11.900001,11.912277
11.7,11.15354
11.3,11.331462
11.2,11.189969
13.399989,13.894982
11.1,11.159044
12.668636,12.670383
11.400001,11.48286
11.900001,11.920702
11.8,11.934407
11.7,11.711188
12.899998,12.19565
11.400001,11.424881
11.599999,11.5643425
11.999998,12.145117
12.899998,12.3807335
11.2,11.732209
11.999998,12.007633
11.5,11.660371
11.8,11.870663
10.777781,10.128092
11.7,11.860257
11.1,11.196921
11.1,11.138631
11.8,11.881851
13.1,12.387865
11.599999,12.030037
11.900001,11.908549
11.999998,11.962397
11.7,12.648458
11.5,11.789986
11.2,11.146205
12.699998,12.800091
11.900001,11.916373
11.400001,11.398724
11.2,11.230524
13.000009,12.665986
13.000009,12.7745285
11.2,11.22723
11.1,11.128096
12.799992,11.706587
11.400001,11.410049
11.7,11.677038
11.8,11.939146
10.8,10.979216
11.599999,11.615434
12.499997,12.435788
12.299998,12.39077
10.1,10.224122
11.8,11.868536
11.599999,11.51177
11.1,11.117107
12.399998,12.135555
11.900001,11.761002
11.1,11.163424
11.3,11.396889
11.5,11.484469
11.599999,11.945776
9.79897,10.0149
11.2,11.443254
11.1,11.225137
11.900001,11.949964
11.2,11.2441025
11.599999,12.304862
11.5,11.764571
11.400001,11.531717
10.738272,10.38659
11.900001,11.936372
11.3,11.264419
11.599999,11.643768
11.3,11.765511
11.5,11.5734625
11.5,11.450347
14.600313,13.9509
11.7,11.673066
11.8,11.816898
11.727339,11.663872
10.3,10.465485
11.622879,11.467004
11.900001,11.936564
11.8,11.698409
11.900001,11.937626
11.1,10.788947
11.400001,11.348147
11.7,11.605254
11.884776,11.92405
11.5,11.509696
11.1,11.0889
11.8,11.824576
11.668636,11.706337
11.1,11.533387
12.599997,13.187157
10.96328,11.545072
11.999998,12.416172
11.999998,12.004922
11.8,11.893362
11.400001,11.362258
11.3,11.2821665
11.599999,11.343658
11.2,11.204642
13.1,13.190732
12.299998,12.302088
11.900001,11.961504
11.2,11.192621
13.180922,13.241026
11.102182,11.127467
11.400001,11.297195
12.799992,12.473376
13.299971,11.755138
11.400001,11.489502
11.3,11.298161
13.446788,12.459485
12.299998,12.3612
11.400001,11.620465
12.499997,11.965727
11.1,11.320669
11.1,11.077655
11.3,11.41092
11.599999,11.658811
13.254902,13.305311
11.999998,11.98706
11.8,11.938095
11.900001,11.571561
11.1,11.229475
11.900001,11.912981
12.392429,12.447862
11.599999,11.723444
11.637602,10.822017
11.900001,11.932077
11.7,11.263738
14.200179,13.7561865
11.5,11.556479
13.800057,13.047433
11.2,11.349679
14.986056,14.529398
11.2,11.219687
13.299971,12.666229
12.399998,11.705453
10.8,10.845951
11.2,11.508241
11.3,11.875034
11.8,11.83715
11.5,11.567143
11.900001,11.943448
13.399989,13.299429
11.400001,11.570008
11.3,11.400197
12.299998,12.101881
11.2,11.799062
12.399998,12.46133
11.5,11.648728
11.1,11.549755
12.59485,12.165776
11.5,11.618427
12.399998,11.6513405
11.7,11.383706
11.1,11.113058
11.999998,12.988087
11.5,11.547226
11.999998,12.594356
12.199999,12.244553
11.599999,11.595478
12.799992,11.464735
12.699998,12.580399
11.5,11.550194
11.7,11.353654
11.900001,12.144461
11.1,11.154979
11.5,11.464951
12.899998,12.729716
12.1,11.151628
14.986056,14.690571
11.999998,12.259622
11.400001,11.4358
12.699998,11.937948
12.299998,12.368043
11.1,11.1292925
11.2,11.213596
12.19691,11.172248
11.1,11.130106
11.900001,11.928274
11.0,11.390381
11.400001,11.2538595
11.400001,11.38302
11.2,11.292223
11.1,11.165289
11.400001,11.80683
12.699998,11.259088
13.699981,13.008013
11.3,11.406747
11.999998,11.976459
11.8,11.871928
10.49794,10.596267
11.2,11.206511
13.800057,13.776626
11.2,11.194198
11.599999,11.337601
11.900001,11.974547
12.299998,12.374783
11.999998,12.153641
11.8,11.865383
11.2,11.213156
11.8,11.828504
11.900001,11.6291685
11.1,11.135905
11.5,11.41545
11.2,11.541504
10.329148,10.350338
11.45,11.476091
11.5,11.48092
11.400001,11.422188
10.70206,11.356361
11.7,12.01298
11.400001,11.380298
10.439135,10.221803
10.40103,10.652205
11.5,11.490353
10.351812,10.338822
11.3,11.27315
11.7,11.700944
11.5,11.496512
11.2,11.228588
11.5,11.471976
11.1,11.134008
11.2,11.2109785
11.7,11.65609
11.2,11.246871
11.1,11.132698
11.8,11.852537
11.999998,11.970089
13.254902,12.374159
11.2,11.251337
14.79897,14.043999
11.8,11.911399
12.399998,11.582824
11.999998,11.938248
12.499997,12.881187
10.2,10.370607
11.1,11.068314
10.1,10.209113
11.2,11.211422
12.599997,11.977474
11.8,11.782618
11.1,11.390035
11.3,11.253149
13.953872,12.362277
11.254902,12.068049
11.2,11.580695
11.2,11.336364
11.2,11.240313
11.8,11.5342865
11.900001,11.947618
13.399989,11.830485
11.1,11.118502
11.900001,11.929551
11.1,11.175845
11.900001,11.873763
13.699981,14.399929
10.40103,10.843203
11.2,11.218742
11.2,10.4933405
11.2,11.209995
11.5,11.51908
11.5,11.499771
11.599999,11.724001
11.1,11.148193
11.8,11.772228
12.299998,12.270735
11.8,11.861108
12.799992,12.035528
13.000009,13.0451
11.8,11.553801
11.2,11.181522
11.999998,12.238935
11.8,11.672263
11.400001,11.422978
11.7,11.763145
12.299998,12.674901
11.8,11.844468
15.79897,15.671187
11.400001,11.447518
11.1,11.134359
11.2,11.224129
11.2,11.227743
10.805533,12.397726
11.1,11.146648
11.3,11.2917185
11.900001,12.196713
12.299998,12.078539
11.1,11.144489
11.7,11.757212
11.2,10.895925
11.8,11.872999
11.7,11.532798
11.641513,11.598544
11.3,11.35868
10.581486,10.724483
11.2,11.202323
11.599999,11.591782
13.899971,13.7712345
11.900001,11.952708
10.7,10.461641
15.999629,15.366423
11.999998,11.944662
11.7,11.282172
11.5,11.5133705
11.996197,12.2373
12.499997,12.274251
11.2,11.282272
11.525969,12.025695
11.5,11.445642
11.3,11.403184
11.8,12.188257
11.1,11.132024
11.2,11.223486
11.599999,12.293063
12.299998,11.71738
11.7,11.787021
11.900001,11.930138
11.5,10.729051
12.499997,12.047914
11.999998,12.074854
11.400001,11.604505
11.8,11.142356
11.2,11.378627
11.7,11.725086
11.5,11.505549
10.9,10.698462
10.2870865,11.114687
11.8,12.144913
11.599999,11.73326
11.2,11.210389
12.299998,11.838119
11.2,11.182117
14.500117,13.791942
11.2,11.194922
11.5,11.4045925
11.926936,11.922753
11.599999,11.604079
11.599999,11.6257515
11.7,11.882245
11.400001,11.406964
11.900001,11.838719
11.1,11.142282
11.2,11.204202
11.3,11.310067
11.1,11.120727
11.5,11.601838
11.8,11.839571
12.1,12.324177
11.900001,11.542489
11.3,11.586124
10.4,10.592223
11.2,11.252375
11.2,11.182251
11.2,11.270792
11.3,11.373378
11.2,11.213215
11.2,11.200786
11.900001,11.9209385
11.1,11.15398
11.3,11.347151
11.900001,12.005409
11.7,12.243296
11.5,11.511044
11.2,11.20092
11.1,11.138854
11.2,11.278091
12.799992,12.657878
13.5685215,12.922751
11.599999,12.134379
11.5,11.600081
11.5,11.989097
13.1,12.541103
11.2,11.242585
11.2,11.19375
11.5,11.288963
14.581486,14.3252945
11.5,11.58225
14.400163,13.495785
11.7,13.002953
11.700001,12.253515
14.145758,11.517141
12.399998,12.701718
11.2,11.188877
11.7,11.812027
11.7,11.780969
13.899971,13.439233
11.900001,11.87217
11.2,11.216323
13.40103,13.31189
11.599999,11.325052
12.599997,12.64588
11.1,11.195064
13.1,12.839322
11.1,11.127079
12.399998,12.316331
11.8,11.869157
11.599999,12.229803
12.699998,12.167886
11.1,11.132178
10.1,10.822218
11.5,11.497353
12.199999,11.615813
11.599999,11.497276
11.8,11.826453
13.899971,11.204025
11.900001,12.382475
11.8,11.824032
11.8,11.819408
11.3,11.27541
11.400001,11.20184
11.1,11.894535
11.2,11.344553
11.7,11.640191
11.999998,11.375726
11.2,11.196957
11.900001,11.929382
11.2,11.232291
11.599999,11.621837
12.757577,12.887422
11.5,11.339468
11.1,11.538967
14.769007,13.277372
11.900001,11.389478
11.1,11.298666
11.5,12.332039
12.499997,12.452282
11.5,12.544077
11.999998,11.876176
11.3,11.298236
11.3,11.317556
11.3,11.308929
11.599999,11.599155
11.1,11.992376
12.074694,11.877556
11.5,11.523539
12.058607,11.122645
11.5,12.115613
11.3,11.273795
11.7,11.734585
11.999998,11.908697
10.9,10.565609
12.399998,11.884104
11.7,11.8406925
11.999998,11.979632
11.7,11.334207
11.900001,11.829996
11.5,11.500565
11.3,11.30509
11.900001,11.74495
11.1,11.138013
11.400001,11.423079
10.4,10.601515
11.7,11.79463
12.899998,12.702793
11.5,11.511172
15.299971,15.071915
11.400001,11.39733
11.599999,11.754284
11.1,11.303764
10.958237,10.475549
11.900001,11.960108
11.900001,11.989973
11.1,11.055378
11.599999,11.714992
11.400001,11.411222
11.1,11.1191435
12.499997,12.04171
11.5,11.380053
12.299998,12.367969
11.7,11.298882
9.543697,10.523375
11.2,11.234439
11.599999,11.405068
11.2,11.257393
14.321849,13.614872
12.699998,12.124293
11.8,11.846327
11.400001,11.413383
11.400001,11.412699
11.400001,11.713709
11.7,11.756605
11.900001,11.922131
11.2,11.198591
11.599999,11.684818
12.1,11.886802
11.7,11.7142315
12.1,12.638526
11.5,11.496437
11.2,11.255658
11.900001,11.897019
11.599999,11.226591
11.900001,11.955805
10.622879,10.6245575
11.3,11.19945
11.5,12.5681
11.900001,11.965611
11.1,11.09703
11.8,11.943311
11.1,11.103238
11.8,11.567495
11.1,11.14643
11.8,11.815762
11.273925,11.255115
11.999998,12.046998
11.5,11.355843
12.1,12.473151
11.2,11.166071
10.2,10.310175
13.699981,13.172712
11.8,11.870272
11.1,11.157132
11.7,11.753701
12.199999,12.248862
11.3,11.4163
11.400001,11.391439
11.2,11.367274
11.5,11.578559
11.400001,11.377389
11.1,11.111041
10.901343,10.931406
11.5,11.613595
11.2,11.226729
11.3,11.89893
11.7,12.049895
11.400001,11.390693
13.299971,13.461847
11.7,11.807327
11.8,11.860118
10.1,11.321725
11.1,11.1651535
13.418758,13.696236
11.7,11.706686
11.900001,11.921728
11.3,11.287896
11.8,11.718951
12.199999,11.992374
14.1,14.045506
11.1,11.139751
11.599999,11.629802
12.799992,12.81377
11.2,11.212317
12.1,11.842983
9.668636,10.004442
11.900001,11.87302
11.2,11.1842785
12.399998,11.757269
11.999998,12.015568
11.1,11.266897
13.999974,13.754936
12.299998,12.346953
11.999998,11.494824
10.49794,10.826694
12.399998,11.789961
14.1,14.076895
11.1,11.119615
11.900001,11.949396
9.1,9.327343
12.599997,12.475838
11.1,11.113893
11.5,11.510349
11.7,11.761893
11.599999,11.630541
11.5,11.315928
11.986056,12.412121
11.599999,11.550924
13.1,13.453764
11.3,11.288318
13.399989,13.305584
11.1,11.139453
11.900001,11.581038
11.799999,11.32282
11.1,11.125463
11.900001,11.926557
11.8,11.843973
11.2,11.313782
11.2,11.160526
13.000009,12.199982
11.8,11.944133
11.1,11.163492
10.224938,10.249354
11.3,11.736598
12.899998,12.288502
11.2,11.470658
13.399989,13.807194
11.2,11.209754
12.020819,11.875599
11.599999,11.688229
11.7,11.746319
11.8,11.841272
12.599997,12.424734
13.699981,12.114433
13.299971,13.278024
11.3,11.512766
12.499997,12.165272
10.40103,10.847958
12.299998,12.616439
11.2,11.194036
11.400001,11.40705
9.1,9.739196
11.3,11.250466
11.599999,11.384352
11.8,11.448666
11.900001,11.918184
11.999998,12.080161
11.5,11.482727
11.5,10.336071
11.599999,11.626155
11.2,11.290038
11.8,11.917188
11.3,11.542121
12.219187,12.119747
11.5,12.624573
12.299998,11.458344
11.400001,11.425281
11.900001,11.911474
14.400163,13.548644
11.3,11.77865
11.1,11.170139
11.2,11.197037
11.999998,12.388837
14.1,14.094885
12.953872,13.58606
11.900001,12.263502
11.5,11.518353
11.8,11.778256
10.40103,10.393904
11.8,11.90414
11.400001,11.387333
11.2,11.230602
11.3,11.397387
11.900001,11.991877
11.599999,11.580198
11.5,11.624887
13.79897,13.7969265
11.400001,11.153713
10.1,10.16891
11.599999,11.545556
13.500008,13.705264
11.3,12.325288
11.400001,11.402652
11.999998,12.070462
11.3,11.300142
11.900001,11.92193
11.599999,11.353677
11.8,11.776977
11.900001,12.122538
11.2,11.215008
11.2,11.343139
11.999998,11.992947
11.400001,11.391482
11.1,11.23177
11.900001,12.000922
11.5,11.486649
12.799992,12.932823
11.40103,11.391861
11.2,11.200308
11.3,11.40258
11.1,11.124378
11.400001,11.387359
12.499997,12.253683
11.900001,11.927804
10.70206,10.77118
11.599999,11.764532
12.1,13.022343
