true,prediction
11.999998,11.944529
11.55,11.773982
11.8,11.803727
11.2,11.213176
11.5,11.449219
12.555932,12.850683
11.3,11.296665
11.3,11.377852
11.2,11.202816
11.2,11.192022
10.49794,10.687119
11.1,11.140652
12.599997,12.635828
11.900001,11.934055
11.15,11.387096
11.1,11.137999
11.7,11.583293
11.2,11.129387
11.1,11.126541
11.1,11.23907
11.1,11.120929
11.999998,12.140944
10.1,11.095658
11.8,11.662398
12.399998,12.506999
11.2,11.25192
11.1,11.128276
11.999998,11.563099
11.2,11.215169
12.499997,12.335793
13.399989,12.411084
13.500008,13.287773
11.1,11.145369
10.5,10.3373375
11.2,11.206787
11.641513,11.632961
11.5,11.701638
11.1,11.257474
11.999998,12.5549965
11.3,11.30124
11.3,11.340462
12.799992,12.839015
11.49794,11.384242
11.900001,11.935752
11.8,11.784102
11.5,11.478618
11.3,11.178173
14.155518,14.187133
11.599999,11.602293
11.2,11.176398
11.7,11.711397
11.108774,11.054688
11.5,11.52154
11.900001,12.677042
11.3,11.311299
12.399998,12.136713
11.2,11.265528
10.79897,10.936299
11.1,11.136856
11.351812,11.833767
11.2,11.517932
11.400001,11.340052
11.400001,11.32801
11.8,11.809003
10.622879,10.502619
10.40103,10.601607
11.2,11.186008
11.1,11.145397
11.7,11.965413
12.1,12.016687
11.400001,11.401512
11.400001,11.392324
12.499997,12.760708
11.3,11.608362
12.199999,12.062287
11.7,11.730163
11.3,11.302246
11.5,11.669255
11.900001,12.110345
11.7,11.818251
11.400001,11.4095
12.1,12.249096
11.999998,11.978705
12.299998,12.295027
11.5,11.482959
13.600039,13.168944
11.1,11.157474
12.399998,12.051128
12.699998,13.091723
11.1,10.873616
10.457267,10.251727
12.199999,11.797345
11.5,11.475469
11.7,12.407827
11.7,11.730585
11.900001,11.630805
11.2,11.182305
12.299998,12.238362
11.2,11.209743
11.900001,11.864996
11.2,11.060013
11.1,10.88224
11.999998,11.982677
11.999998,11.989674
11.900001,11.908712
11.400001,11.5362625
11.599999,11.55884
11.79897,11.641547
11.900001,11.843212
11.2,11.214458
11.7,12.11318
11.5,11.580015
11.8,11.865664
11.7,11.768919
11.7,11.454829
11.5,12.51919
14.1,13.877565
11.8,11.711863
11.3,11.238928
11.599999,11.598069
11.2,11.222366
11.999998,12.022307
11.900001,11.896022
11.710834,11.647249
11.953872,11.92836
11.8,11.231268
11.599999,11.59367
10.79897,10.78361
12.599997,12.82541
11.19691,11.108897
10.70206,11.0634985
12.299998,11.907778
11.2,11.186602
12.199999,11.609221
11.400001,11.394797
11.2,11.215826
11.1,11.145352
11.7,11.555225
11.2,11.307502
11.2,11.238229
11.1,11.102549
11.400001,11.413339
11.999998,12.098644
11.2,11.2536335
11.3,11.51047
13.273394,13.129307
11.2,11.210611
11.3,11.303777
11.3,11.169553
11.7,11.635773
12.299998,12.285874
11.2,11.318657
11.3,11.394452
11.5,11.477891
11.900001,11.940561
11.5,11.708388
11.2,11.233066
11.2,11.290126
11.400001,11.32673
11.2,11.243558
11.1,11.139146
11.2,10.959243
11.5,11.457103
11.5,11.49473
11.3,11.2951565
11.7,11.650066
11.2,11.291247
11.900001,11.907578
12.1,11.926234
12.299998,12.44344
11.1,11.422443
10.4,10.441424
11.7,11.832376
11.2,11.19376
11.400001,11.65493
11.599999,11.596811
11.2,11.386383
11.5,11.530097
11.2,11.211928
11.7,11.876411
11.5,11.5296955
12.29382,12.869633
11.900001,12.013295
11.8,11.429198
11.1,10.859462
11.2,11.219129
10.3,10.363618
13.999974,14.044822
11.3,11.701712
12.399998,11.341617
12.199999,11.549894
11.7,11.245576
11.1,11.119884
11.599999,11.804599
11.7,12.188568
11.7,11.267742
11.8,11.763244
10.622879,10.538242
11.1,11.139528
11.2,11.196664
11.7,12.062802
10.79897,10.917463
11.599999,12.018894
12.19691,11.623
12.599997,12.053009
11.5,11.622287
12.199999,11.593778
10.8,10.657423
11.2,11.29702
11.3,11.305999
11.999998,11.9917555
13.399989,13.023216
11.400001,11.436588
11.1,11.051817
11.900001,12.02635
12.499997,13.647098
11.7,12.1191845
11.599999,11.504121
11.3,11.324044
11.49794,11.370522
11.1,11.134652
11.900001,11.893023
12.1,12.008316
11.2,11.135325
11.3,11.2799425
11.3,11.241257
14.901343,14.843239
11.2,11.8317
11.2,11.41076
11.3,11.748777
11.1,12.022037
11.3,11.289871
11.999998,12.018803
13.800057,13.659799
11.3,11.888267
11.2,11.180872
11.400001,11.419715
11.8,11.845803
11.1,11.343597
11.400001,11.400809
14.1,14.0179615
12.899998,12.550336
11.8,11.640972
11.3,11.390807
11.2,11.192844
10.1,10.536661
11.8,11.82122
12.499997,12.286529
11.3,11.532456
11.1,11.244176
14.126872,14.211187
12.1,11.994642
11.400001,11.391226
10.622879,10.545794
12.020819,11.045006
13.699981,13.487907
11.400001,11.438028
11.3,11.406978
12.699998,11.84232
11.400001,11.155498
11.3,11.316774
12.1,11.997151
11.2,11.205986
11.2,11.121804
11.7,11.699077
10.5,10.540551
12.199999,11.732256
13.1,12.788101
12.1,11.517042
11.900001,11.880824
13.200015,13.031523
11.3,11.372986
11.999998,11.960837
11.3,11.339665
11.8,11.811862
11.1,11.177086
10.4,11.251092
11.5,11.304623
12.779854,12.646854
11.2,11.755501
13.600039,13.313696
12.499997,11.892596
12.199999,11.9446745
11.599999,11.672488
11.3,11.339729
11.1,11.135853
11.5,11.112826
11.3,11.356248
10.40103,10.58667
11.900001,12.0323515
13.999974,13.157092
11.2,11.276176
12.299998,12.060599
14.999629,13.982304
11.2,11.198263
11.5,11.803832
10.49794,10.7451515
11.8,11.789967
13.200015,13.347311
11.3,11.274928
14.200179,13.575357
12.199999,12.177597
11.900001,11.884605
12.1,11.819279
11.1,11.1399765
11.5,11.557209
12.799992,11.890275
11.3,11.290134
10.49794,10.364245
11.8,11.690738
11.3,11.303304
11.3,11.80568
11.7,11.571919
11.5,11.484806
11.900001,11.917792
11.2,11.827113
11.5,11.476115
11.999998,11.9789095
11.1,11.120981
12.499997,12.230391
11.2,11.162967
11.1,11.127666
12.608639,12.274287
11.3,11.271998
12.1,11.994837
11.599999,11.476666
11.400001,11.384072
11.3,11.371493
10.40103,10.359689
11.2,11.230153
11.2,11.085922
11.2,11.7000475
11.3,11.33885
11.8,11.790917
10.9,10.423219
11.400001,11.490951
11.1,11.146993
10.40103,10.650196
13.737937,13.683634
11.900001,11.895991
11.8,11.831063
11.1,11.168975
11.8,11.818042
11.900001,11.872828
11.8,11.815157
12.299998,11.475687
11.900001,11.804277
12.299998,12.788867
12.599997,11.416116
11.2,11.199209
13.200015,12.654372
11.1,11.160933
10.1,10.30927
11.400001,11.182038
11.2,11.165225
11.400001,11.375261
11.058607,10.955529
11.599999,11.764414
11.999998,11.342889
10.4,10.42634
11.1,11.302144
11.1,11.130715
13.1,12.723652
11.3,11.379763
11.929738,11.833407
11.2,11.231888
11.5,11.527423
11.900001,11.909527
13.531798,13.536154
11.3,11.41873
11.400001,11.193491
11.900001,11.92806
13.821246,13.25791
12.70206,14.137375
11.2,11.414349
11.1,11.146797
11.599999,11.600701
11.999998,11.695108
12.699998,12.216243
11.1,11.115475
11.40103,11.302596
11.2,11.28261
11.3,11.708845
11.2,11.165277
11.599999,11.621009
11.7,11.69775
11.7,11.739485
11.8,11.793064
12.765546,12.527174
12.299998,12.247091
11.8,11.600347
11.1,11.122056
11.5,11.451782
11.5,11.53068
11.900001,11.991233
11.1,11.14888
12.199999,12.612196
11.2,11.124181
11.400001,11.371779
11.599999,11.558958
11.400001,11.442253
12.299998,12.299703
14.1,13.931675
11.2,11.201946
11.999998,13.907455
11.3,11.288993
11.5,11.457573
11.7,11.820584
11.999998,12.005979
11.5,11.379799
13.821246,13.525814
11.7,11.594978
12.399998,12.427349
11.900001,11.843926
11.999998,11.99312
11.3,11.268836
11.1,11.103597
12.899998,13.06378
11.5,11.417168
11.652842,10.732366
12.399998,11.757545
12.699998,11.8936615
11.2,11.369009
11.599999,11.669636
11.8,12.032258
11.3,11.305813
11.5,11.372189
11.400001,11.538436
11.5,11.30353
10.70206,10.737725
11.2,11.36177
11.8,11.796195
13.299971,13.019546
10.2,10.478417
11.1,11.186496
14.700326,14.521311
11.400001,11.727364
11.599999,11.586135
11.3,11.307553
11.1,11.136261
11.7,11.850658
11.1,11.110047
13.242667,11.93552
11.900001,11.910953
11.8,11.514126
12.499997,12.610116
11.2,11.225326
11.2,11.23882
10.49794,10.634181
11.400001,11.403694
11.900001,11.899907
11.599999,11.528487
12.399998,11.645406
11.2,11.214474
11.1,11.1231575
11.400001,11.344013
11.8,11.808081
11.5,11.469118
11.2,11.309744
11.5,11.761697
11.2,11.21234
11.8,11.892473
11.999998,11.97246
11.5,12.323678
11.8,11.752547
12.499997,12.370214
11.5,11.447435
11.8,11.456353
11.423306,10.491762
13.899971,13.924049
11.1,11.095023
11.2,11.667818
11.5,11.619199
13.299971,12.85391
11.900001,11.714363
11.1,11.116657
11.1,11.085106
11.1,11.202264
13.699981,13.617319
12.199999,12.30668
11.599999,11.838984
11.900001,11.853245
11.900001,11.735124
12.499997,12.446271
11.900001,11.894542
10.1,11.396238
11.999998,12.022391
11.2,11.204676
12.175721,12.139347
11.413951,11.38386
10.3,10.315601
11.8,10.610467
11.2,11.157731
11.2,11.22358
11.7,11.668638
11.261138,11.31688
12.145758,12.461923
10.79897,10.854242
14.299971,14.3852
11.7,12.5835
11.400001,11.763797
11.3,11.2978525
11.2,11.228381
10.1,11.544456
10.4,10.355725
11.900001,11.461612
11.8,11.777554
11.3,11.244389
11.2,11.317403
10.1,10.92333
12.1,13.0842085
11.1,11.1294
11.1,11.174242
11.900001,11.915424
11.599999,11.475453
14.700326,13.441023
11.96328,12.26536
11.2,11.207762
12.1,12.533686
11.900001,11.997874
11.599999,11.590963
12.510511,13.406019
11.2,11.17586
11.8,11.90885
10.6,10.389118
13.399989,13.293386
11.900001,11.932597
11.8,11.8471
9.986056,9.975446
11.8,11.919444
11.900001,11.888246
11.5,11.504978
10.8,10.819832
13.399989,13.345467
11.5,11.662606
11.599999,11.563565
11.3,11.295822
11.1,11.124816
10.3,10.292605
10.40103,10.3806
12.599997,11.858987
10.6,10.779435
11.1,11.185057
11.900001,11.881718
11.3,11.277022
11.5,11.499932
12.699998,12.976655
12.699998,12.074329
11.1,11.131639
12.299998,11.742509
13.999974,13.258785
11.599999,11.840193
11.1,11.074393
11.5,11.533924
11.8,11.82729
11.2,11.187533
14.8447275,15.375817
11.599999,11.738532
11.2,11.912486
11.599999,11.607472
11.3,11.284738
11.2,11.207559
11.999998,12.658308
12.555932,12.595273
11.2,11.22874
11.1,10.698351
11.7,11.539734
11.7,11.734243
11.8,11.811886
11.3,11.3047695
12.1,11.928821
11.3,11.386428
11.900001,11.924041
11.2,11.356342
9.79897,9.8480215
11.7,11.763725
11.3,11.330441
11.999998,11.833512
11.1,11.3007
11.3,11.286496
11.900001,11.89591
11.2,11.193549
11.2,11.217844
11.5,11.64515
11.5,11.509559
10.1,10.4777155
11.2,11.298653
11.1,11.319973
12.1,12.868504
12.549997,12.413042
12.399998,12.335644
12.563441,12.177398
11.923909,12.023473
11.1,11.170129
11.8,11.671966
11.3,11.331642
11.5,11.495197
11.40103,11.346204
12.199999,12.164398
11.8,11.71461
11.7,11.707222
11.8,11.861184
10.622879,10.89654
11.999998,12.376027
11.2,11.263379
14.500117,14.667926
13.145758,12.578723
11.599999,11.647687
10.40103,10.902448
12.499997,12.316685
12.1,11.700705
11.2,11.1850395
12.899998,12.394655
12.699998,12.465641
12.399998,11.380024
11.1,11.094942
10.70206,10.712353
11.8,11.815734
11.2,11.2536335
11.2,11.141969
11.2,11.720806
11.8,13.099111
11.3,11.359606
11.400001,11.860238
11.7,11.695799
11.3,11.322799
11.254902,11.2760935
11.8,11.813897
11.3,11.341491
10.1,10.063971
11.3,11.272863
11.400001,11.298541
11.7,11.697001
11.1,11.474426
11.5,11.481686
11.7,12.14034
11.599999,12.013504
12.199999,11.5048275
11.40103,11.482225
11.599999,11.587625
11.2,11.190748
11.900001,11.976686
11.456548,11.55742
11.1,11.191759
11.8,11.839711
10.1,10.875023
11.1,11.048803
9.49794,9.670637
11.900001,11.843115
11.2,11.2087965
11.555932,11.107086
11.3,11.340107
11.999998,12.815888
11.3,11.42558
10.1,10.087798
12.299998,12.500554
12.00309,12.00997
12.799992,12.412149
11.900001,11.905454
13.500008,11.304153
11.5,11.524068
12.599997,11.432397
10.89588,11.027554
11.7,12.288836
11.3,11.736794
11.622879,11.519673
11.2,11.219845
11.8,11.814585
15.1,14.307432
11.2,11.151746
11.999998,11.705236
12.199999,12.116054
13.500008,13.598906
11.400001,11.666685
12.599997,11.714477
11.2,11.176029
13.79897,13.204908
12.299998,11.889319
11.1,11.128478
11.900001,12.020418
11.599999,11.832783
11.668636,12.137627
11.2,11.190088
11.999998,12.081252
11.1,11.520493
11.8,11.829009
10.821246,10.406481
11.599999,12.192647
9.79897,9.8824625
11.999998,12.501225
11.900001,11.903899
11.599999,11.650809
11.3,11.278694
11.7,11.905842
11.3,11.236508
11.7,11.821607
11.467543,12.209403
11.900001,11.894532
11.1,11.106292
11.400001,11.436406
12.199999,11.695026
13.899971,13.196734
11.8,11.86454
11.5,11.530029
11.599999,11.544181
11.599999,11.610848
11.5,11.476803
11.599999,11.768271
11.3,11.36204
11.2,11.543361
13.399989,12.90437
12.205131,11.641434
11.3,11.235949
11.2,11.1928835
11.5,12.473152
11.1,11.047574
11.1,11.102581
12.299998,11.307141
11.1,11.058316
11.2,11.22952
11.400001,11.385495
11.5,11.777083
11.1,11.104965
11.599999,11.654571
11.8,11.330215
11.5,11.466995
12.199999,11.554681
12.299998,11.920408
11.543697,11.516542
11.7,12.016707
11.1,11.113242
12.719789,11.495667
11.900001,11.938582
11.8,12.256536
11.2,11.240158
11.1,11.140695
11.900001,11.933894
11.2,11.532785
11.2,11.200389
12.1,11.664195
13.500008,13.621272
11.70103,11.894905
11.599999,11.614388
11.900001,11.911341
12.422393,11.937275
11.599999,11.478658
11.999998,11.957404
11.599999,11.671898
11.7,11.329913
11.599999,12.034162
11.5,11.4662895
12.399998,11.713289
12.399998,12.123606
11.2,11.2071495
11.900001,11.903167
12.022269,12.085561
11.1,11.135833
11.900001,11.920743
11.1,11.229577
11.999998,11.927942
12.799992,11.698239
10.70206,10.713526
11.900001,11.897782
13.299971,13.285838
12.699998,13.006734
11.900001,11.89244
11.1,11.087868
11.900001,11.627891
11.900001,11.900234
11.599999,11.589893
11.400001,11.387333
11.5,11.65249
11.999998,11.64409
10.70206,10.607054
11.108774,11.130652
10.70206,11.207926
11.3,11.186805
15.1,14.481128
13.000009,13.25811
11.118106,11.136562
11.1,11.140359
11.1,11.147744
11.900001,12.033139
11.3,11.280404
11.7,11.723784
13.1,12.713103
11.8,11.86566
10.70206,10.698731
11.8,11.815663
11.2,11.354397
11.1,11.137677
11.965253,11.980566
10.446788,10.501434
11.3,11.334043
10.3,10.35636
11.3,11.302899
13.15061,12.749367
11.3,11.603041
11.8,12.047681
10.5,10.371149
11.7,11.746691
12.499997,13.010485
11.2,11.495789
11.900001,11.905907
11.3,11.755987
11.5,11.214977
11.2,11.190416
13.953872,13.772282
11.900001,11.843606
11.599999,11.692187
11.1,11.084191
11.900001,11.5098
13.000009,12.705727
11.5,10.606941
11.7,11.594824
11.3,11.170232
10.830487,11.165404
11.8,11.83645
11.7,11.803872
11.1,11.150449
11.1,11.136721
11.400001,11.403963
11.7,11.70929
11.3,11.285208
11.3,11.293122
11.1,11.124785
14.1,12.884468
11.4809065,11.432865
11.79897,11.901223
11.400001,11.332032
11.3,11.283894
11.1,11.134635
11.2,11.227783
11.2,11.646123
11.599999,11.455269
11.5,11.507981
11.8,11.677451
11.999998,11.200832
11.3,11.421667
11.1,11.190379
13.233803,13.902277
11.7,12.095867
11.400001,11.320301
12.29382,12.0938835
13.399989,12.059232
11.8,11.813573
12.470591,11.972257
11.5,12.242722
11.2,11.5753975
11.3,11.393401
11.8,11.592644
11.2,11.217609
11.2,11.231988
11.7,11.794498
11.599999,11.481247
11.599999,11.51852
11.3,11.273926
11.1,11.130652
12.199999,11.923077
11.1,11.098037
11.999998,11.27468
11.3,11.41328
10.49794,10.59898
11.8,11.856281
10.8447275,11.630233
11.2,11.203869
13.200015,13.705385
11.581486,11.04694
11.999998,12.075764
11.2,11.448636
11.900001,11.705896
11.2,11.20476
11.3,11.305897
10.40103,10.481285
11.400001,11.484621
11.7,11.739072
11.3,11.350458
11.1,11.111672
11.1,11.124219
11.900001,11.612876
11.2,11.112787
11.900001,11.919024
11.900001,11.985312
11.999998,11.974876
11.3,11.463316
11.400001,11.293293
11.8,11.968406
11.900001,12.040028
12.799992,11.777195
13.299971,13.340443
11.5,11.532538
11.1,11.133861
12.199999,12.217757
11.300659,11.262947
11.3,11.1983795
13.550023,13.551062
11.7,11.738864
11.400001,11.414704
11.400001,11.479355
11.8,12.068382
11.8,11.812084
11.2,11.24599
11.900001,11.935856
11.2,11.185642
11.2,11.200621
11.8,11.745655
10.4,10.330587
11.2,11.209259
11.1,11.099172
11.2,11.305373
11.5,11.629531
11.3,11.309419
12.199999,11.830299
12.1,11.975724
11.3,11.298746
12.49794,11.647729
11.2,11.207045
11.8,11.769786
15.1,15.129352
11.8,11.892504
11.599999,11.505872
11.8,11.791258
11.400001,11.428442
11.1,11.149904
11.3,11.33213
11.108774,11.093458
12.020819,12.213618
11.599999,11.603454
10.79897,11.053441
11.900001,12.041101
14.1,13.979322
13.000009,12.446186
11.2,11.1842165
11.5,11.511532
12.299998,12.223322
12.750007,12.642871
11.2,11.149942
11.3,11.387481
11.900001,11.90539
12.199999,11.191098
11.216856,11.189084
12.30412,12.757634
11.2,11.216664
10.622879,10.636452
11.900001,11.86747
11.5,11.473838
11.8,11.770372
12.299998,11.573623
11.7,11.778029
12.19691,10.822535
11.900001,11.880455
11.8,11.796652
13.000009,12.097419
14.400163,14.185541
11.2,11.20799
11.5,11.500598
11.900001,11.8673525
11.3,11.281303
11.2,11.194905
10.70206,10.705331
13.299971,13.224042
11.599999,11.644547
10.058607,10.014389
11.599999,11.675645
12.683359,12.144192
11.5,11.778799
10.9,10.672407
11.599999,11.581515
9.70206,9.798355
11.1,11.481782
11.2,11.19527
13.200015,12.960086
12.299998,11.730836
11.400001,11.400121
11.2,11.171689
10.581486,10.56521
11.1,11.169122
11.3,11.295112
11.5,11.464463
12.1,11.209784
11.7,11.726351
11.999998,11.351135
12.1,12.239685
11.8,11.794371
11.8,11.840687
11.900001,11.948881
12.199999,12.23934
11.8,11.793187
11.2,11.403637
11.599999,11.574186
11.1,11.107827
11.2,11.21249
11.400001,11.443349
11.3,11.667717
10.40103,10.5091095
11.599999,11.61169
11.8,11.162423
11.7,11.637735
11.7,12.033284
11.1,11.122903
11.599999,11.61582
11.8,11.764084
11.400001,11.442279
11.1,11.2327585
11.900001,11.743164
11.1,11.09186
11.3,11.282986
11.3,11.295113
11.900001,11.532561
11.1,11.107329
11.400001,11.424799
11.900001,11.891067
11.3,11.4889
11.2,11.399318
12.799992,12.3965025
11.1,11.148569
11.2,11.196532
11.999998,11.911387
11.2,11.169396
11.2,11.189288
11.599999,13.544761
11.2,11.381993
13.035542,12.817073
13.299971,13.543703
11.400001,11.477655
13.299971,12.87298
11.3,11.186497
12.599997,11.836835
11.3,11.316444
11.7,11.748081
11.3,11.298719
12.915309,12.288445
12.199999,11.798258
11.5,11.493882
11.900001,11.366791
11.999998,11.870497
12.799992,11.640927
11.2,11.217789
12.299998,12.28478
11.349999,11.852346
13.600039,13.460395
12.599997,12.119496
11.8,11.839204
11.2,11.228011
13.4372425,13.4436455
11.2,11.192773
12.599997,11.624075
11.5,11.477888
11.1,11.118094
11.5,11.455351
11.999998,11.958099
11.3,11.31984
11.1,11.149694
11.2,11.198237
11.8,11.803489
11.1,11.108985
11.8,11.82683
12.799992,12.570865
11.999998,11.878685
11.25,11.176184
11.900001,11.923711
10.622879,10.597533
11.900001,11.91638
11.1,10.991892
11.2,11.209697
10.8,10.744112
11.7,11.584011
11.999998,12.005
11.400001,11.439629
12.699998,13.286051
11.900001,11.9279375
11.999998,11.975021
11.8,12.179538
11.5,11.577847
11.622879,11.364317
12.899998,13.155082
11.1,11.156624
10.1,10.132903
11.900001,11.919305
11.400001,11.834017
11.999998,11.2252
11.7,11.508275
11.3,11.27855
11.8,11.858733
12.1,12.083461
11.1,11.126138
11.2,11.192877
11.900001,11.907125
13.321849,13.304668
10.1,10.200261
11.2,11.230312
11.3,11.531145
11.2,11.209024
11.900001,11.902526
13.699981,12.749101
12.299998,11.765194
11.2,11.260548
11.3,11.210233
11.999998,12.04669
11.5,11.504872
11.2,11.235276
11.1,11.153033
11.999998,11.795819
11.7,11.749485
11.0,10.616381
11.5,11.512546
13.699981,11.842028
11.400001,11.382138
11.2,11.237038
11.2,11.223525
11.2,11.188495
11.2,11.190869
11.400001,11.415015
11.1,11.127901
11.2,11.188096
12.199999,12.423813
11.7,11.907238
11.5,11.572791
11.1,11.112202
11.2,11.517729
11.3,11.419826
11.2,11.239285
10.1,10.111648
11.2,11.209944
11.1,11.140097
11.2,11.2172365
11.2,11.181448
10.869551,10.493866
12.1,12.362505
11.5,11.857988
11.191515,11.1316
11.999998,11.73857
11.1,11.144753
11.069375,11.911751
11.2,11.161627
11.900001,11.887255
11.2,11.392794
12.799992,12.624173
12.399998,12.29451
12.799992,12.176911
11.900001,11.7980385
11.2,11.219107
11.400001,11.499363
11.2,11.212869
11.2,11.243784
11.599999,11.593378
12.299998,12.229898
11.999998,11.994653
12.299998,12.094879
